-12.2578096390	-1.3050400019	-8.4699602127	1	0.963981	0.265967	-0.001203
-12.2583799362	-1.3030500412	-8.4696598053	1	0.966452	0.256844	-0.001195
-12.2588901520	-1.3016899824	-8.4698696136	1	0.967781	0.251790	-0.001193
-12.2606000900	-1.2970700264	-8.4700803757	1	0.964151	0.265352	-0.001201
-12.2614898682	-1.2940200567	-8.4699802399	1	0.964763	0.263117	-0.001201
-12.2812404633	-1.1874899864	-8.4714202881	1	0.988615	0.150466	-0.001115
-12.2837696075	-1.1669000387	-8.4713497162	1	0.991746	0.128215	-0.001096
-12.2779102325	-1.1962399483	-12.1389398575	1	0.987889	0.155160	-0.001116
-12.2672500610	-1.2605899572	-12.1389598846	1	0.976433	0.215818	-0.001167
-12.2621603012	-1.2868299484	-12.1389303207	1	0.969226	0.246171	-0.001189
-12.2612695694	-1.2889100313	-12.1390199661	1	0.967043	0.254611	-0.001195
-12.2612400055	-1.2902400494	-12.1386203766	1	0.970628	0.240583	-0.001185
-12.2590503693	-1.2985899448	-12.1387100220	1	0.970628	0.240583	-0.001185
-12.0485000610	-2.6737999916	-1.1334099770	1	0.991102	0.133100	-0.001100
-12.0490398407	-2.6693699360	-1.1330200434	1	0.991746	0.128215	-0.001096
-12.0503997803	-2.6542201042	-1.1347299814	1	0.992948	0.118545	-0.001088
-12.0550498962	-2.5892798901	-1.1393899918	1	0.997224	0.074451	-0.001049
-12.0555095673	-2.5873498917	-1.1393500566	1	0.995026	0.099610	-0.001071
-12.0556602478	-2.5851600170	-1.1388399601	1	0.993777	0.111381	-0.001081
-12.0655097961	-2.4884800911	-1.1371400356	1	0.999036	0.043880	-0.001020
-12.0655698776	-2.4863300323	-1.1368399858	1	0.999127	0.041758	-0.001018
-12.0656099319	-2.4852600098	-1.1370400190	1	0.999131	0.041673	-0.001016
-12.0660800934	-2.4830100536	-1.1365400553	1	0.999040	0.043791	-0.001018
-12.0674295425	-2.5369300842	-4.7978501320	1	0.998623	0.052451	-0.001028
-12.0678796768	-2.5259199142	-4.7976899147	1	0.997389	0.072214	-0.001047
-12.0670900345	-2.5558900833	-4.7973299026	1	0.999511	0.031266	-0.001009
-12.0485200882	-2.6737101078	-4.7994599342	1	0.982468	0.186429	-0.001144
-12.0540800095	-2.6291201115	-8.4683504105	1	0.989726	0.142973	-0.001108
-12.0645103455	-2.5538198948	-8.4673500061	1	0.998260	0.058965	-0.001034
-12.0645103455	-2.5522201061	-8.4671497345	1	0.998267	0.058843	-0.001032
-12.0648097992	-2.5420999527	-8.4674701691	1	0.997236	0.074296	-0.001046
-12.0651702881	-2.5409300327	-8.4673795700	1	0.997224	0.074451	-0.001049
-12.0654602051	-2.5161800385	-8.4668102264	1	0.999371	0.035439	-0.001013
-12.0654401779	-2.5470399857	-12.1349802017	1	0.997224	0.074451	-0.001049
-12.0653400421	-2.5383300781	-12.1351995468	1	0.997999	0.063217	-0.001036
-12.0472002029	-2.6632099152	-12.1354198456	1	0.982468	0.186429	-0.001144
-11.7967300415	-3.5111100674	-1.1331499815	1	0.855828	0.517259	-0.001344
-11.8497200012	-3.4182400703	-1.1324399710	1	0.904847	0.425734	-0.001302
-11.8508796692	-3.4164199829	-1.1317399740	1	0.903843	0.427862	-0.001300
-11.8518104553	-3.4151000977	-1.1317399740	1	0.904847	0.425734	-0.001302
-11.8520498276	-3.4136500359	-1.1312400103	1	0.905318	0.424733	-0.001299
-11.8558197021	-3.4049699306	-1.1312500238	1	0.909655	0.415362	-0.001294
-11.9012403488	-3.2766599655	-1.1326099634	1	0.959055	0.283219	-0.001216
-11.9009895325	-3.2684500217	-4.8003401756	1	0.959055	0.283219	-0.001216
-11.8917703629	-3.2988600731	-4.8001999855	1	0.950879	0.309560	-0.001233
-11.8664999008	-3.3718500137	-4.7997198105	1	0.922811	0.385251	-0.001280
-11.8606195450	-3.3871200085	-4.8002099991	1	0.906315	0.422600	-0.001300
-11.8550195694	-3.3997600079	-4.8001899719	1	0.899331	0.437266	-0.001305
-11.8523797989	-3.4059100151	-4.8000798225	1	0.900357	0.435151	-0.001307
-11.8471298218	-3.4176199436	-4.8002600670	1	0.918878	0.394539	-0.001285
-11.8462495804	-3.4195299149	-4.8003602028	1	0.909207	0.416342	-0.001297
-11.8372201920	-3.4354801178	-4.7992501259	1	0.894688	0.446689	-0.001310
-11.7902698517	-3.5156800747	-4.7988700867	1	0.851981	0.523571	-0.001346
-11.7883996964	-3.5119500160	-8.4664001465	1	0.851981	0.523571	-0.001346
-11.8507995605	-3.4014599323	-8.4678096771	1	0.907768	0.419470	-0.001299
-11.8513202667	-3.3998100758	-8.4672098160	1	0.909207	0.416342	-0.001297
-11.8908500671	-3.2937800884	-8.4667301178	1	0.948930	0.315485	-0.001237
-11.8986797333	-3.2620599270	-12.1358995438	1	0.959055	0.283219	-0.001216
-11.8950300217	-3.2752299309	-12.1358900070	1	0.958193	0.286119	-0.001218
-11.8844003677	-3.3083200455	-12.1358499527	1	0.945912	0.324419	-0.001243
-11.8820896149	-3.3150300980	-12.1357402802	1	0.944882	0.327410	-0.001245
-11.8444900513	-3.4138000011	-12.1344299316	1	0.904847	0.425734	-0.001302
-11.8436098099	-3.4160499573	-12.1345300674	1	0.904847	0.425734	-0.001302
-11.8462295532	-3.4097700119	-12.1342401505	1	0.911072	0.412244	-0.001292
-11.8483400345	-3.4057500362	-12.1347398758	1	0.910632	0.413217	-0.001295
-11.8490600586	-3.4040699005	-12.1346502304	1	0.908224	0.418483	-0.001296
-11.4890499115	-4.3676500320	-1.1299799681	1	0.959055	0.283219	-0.001216
-11.4949197769	-4.3444199562	-1.1308300495	1	0.946931	0.321435	-0.001241
-11.4962501526	-4.3427901268	-1.1305099726	1	0.946931	0.321435	-0.001241
-11.4990301132	-4.3341798782	-1.1307300329	1	0.938428	0.345472	-0.001256
-11.5013198853	-4.3282799721	-1.1299099922	1	0.939829	0.341642	-0.001251
-11.5058698654	-4.3144898415	-1.1294200420	1	0.942782	0.333408	-0.001249
-11.5150098801	-4.2856397629	-1.1313899755	1	0.950151	0.311788	-0.001232
-11.5180702209	-4.2789101601	-1.1317100525	1	0.939536	0.342448	-0.001254
-11.5231103897	-4.2641201019	-1.1315499544	1	0.931504	0.363730	-0.001267
-11.5256900787	-4.2554202080	-1.1318199635	1	0.941713	0.336415	-0.001251
-11.3978700638	-4.7433800697	-1.1301000118	1	0.936173	0.351537	-0.001260
-11.4316196442	-4.6433601379	-1.1307200193	1	0.967781	0.251790	-0.001193
-11.4320402145	-4.6445298195	-1.1304099560	1	0.965534	0.260274	-0.001199
-11.4313697815	-4.6458201408	-1.1306099892	1	0.964763	0.263117	-0.001201
-11.4310703278	-4.6471099854	-1.1305099726	1	0.965534	0.260274	-0.001199
-11.4523601532	-4.5322899818	-1.1347500086	1	0.988229	0.152980	-0.001117
-11.4548196793	-4.5155701637	-1.1349600554	1	0.989363	0.145462	-0.001110
-11.4557104111	-4.5099201202	-1.1354600191	1	0.988281	0.152643	-0.001114
-11.4567298889	-4.5050301552	-1.1354500055	1	0.987433	0.158034	-0.001121
-11.4586000443	-4.4947800636	-1.1358400583	1	0.986605	0.163122	-0.001125
-11.4602804184	-4.4871997833	-1.1363400221	1	0.986179	0.165678	-0.001127
-11.4605503082	-4.4847202301	-1.1357400417	1	0.986179	0.165678	-0.001127
-11.4628095627	-4.4699997902	-1.1343300343	1	0.986179	0.165678	-0.001127
-11.4619703293	-4.4650998116	-4.7997298241	1	0.992658	0.120950	-0.001090
-11.4615297318	-4.4693298340	-4.7995400429	1	0.993777	0.111381	-0.001081
-11.4399995804	-4.6086897850	-4.7990698814	1	0.970765	0.240031	-0.001182
-11.4400997162	-4.6096901894	-4.7996702194	1	0.970628	0.240583	-0.001185
-11.4397296906	-4.6114802361	-4.7994599342	1	0.970072	0.242814	-0.001184
-11.4386301041	-4.6157498360	-4.7996602058	1	0.969226	0.246171	-0.001189
-11.4323396683	-4.6356501579	-4.7991399765	1	0.964763	0.263117	-0.001201
-11.3992500305	-4.7301697731	-4.7985200882	1	0.934187	0.356781	-0.001261
-11.3928203583	-4.7393097878	-8.4643297195	1	0.926619	0.376001	-0.001275
-11.4305295944	-4.6331901550	-8.4634599686	1	0.963981	0.265967	-0.001203
-11.4363498688	-4.6128702164	-8.4633903503	1	0.969932	0.243373	-0.001187
-11.4400796890	-4.6005201340	-8.4633998871	1	0.975828	0.218539	-0.001169
-11.4404001236	-4.5985498428	-8.4636096954	1	0.972654	0.232258	-0.001179
-11.4403495789	-4.5973801613	-8.4634103775	1	0.972654	0.232258	-0.001179
-11.4417495728	-4.5906701088	-8.4634199142	1	0.971313	0.237800	-0.001183
-11.4587898254	-4.4737601280	-8.4636697769	1	0.993508	0.113760	-0.001083
-11.4588603973	-4.4850502014	-12.1328697205	1	0.990769	0.135556	-0.001102
-11.4488801956	-4.5567798615	-12.1331796646	1	0.980402	0.197002	-0.001152
-11.4403600693	-4.5996198654	-12.1325197220	1	0.970072	0.242814	-0.001184
-11.4401702881	-4.6009597778	-12.1328201294	1	0.969932	0.243373	-0.001187
-11.4396600723	-4.6024999619	-12.1325197220	1	0.969226	0.246171	-0.001189
-11.4392595291	-4.6043500900	-12.1331195831	1	0.968509	0.248977	-0.001191
-11.4389400482	-4.6054100990	-12.1328201294	1	0.968656	0.248404	-0.001189
-11.4297304153	-4.6350498199	-12.1328897476	1	0.962384	0.271689	-0.001208
-11.4090900421	-4.6954698563	-12.1319103241	1	0.943838	0.330406	-0.001247
-11.3943796158	-4.7337899208	-12.1318702698	1	0.929088	0.369856	-0.001271
-11.3908004761	-4.7420802116	-12.1316699982	1	0.929088	0.369856	-0.001271
-11.0057096481	-5.5093898773	-1.1290899515	1	0.757597	0.652721	-0.001380
-11.0170898438	-5.4964599609	-1.1294900179	1	0.762653	0.646807	-0.001379
-11.0861997604	-5.4101200104	-1.1293599606	1	0.825507	0.564391	-0.001360
-11.0881099701	-5.4078497887	-1.1294599771	1	0.827633	0.561268	-0.001359
-11.1016798019	-5.3862500191	-1.1288800240	1	0.840077	0.542465	-0.001353
-11.1087198257	-5.3743100166	-1.1289900541	1	0.846097	0.533028	-0.001349
-11.1429796219	-5.3131299019	-1.1286400557	1	0.879361	0.476155	-0.001326
-11.1563301086	-5.2868900299	-1.1291699409	1	0.894164	0.447738	-0.001313
-11.1622200012	-5.2733001709	-1.1296800375	1	0.897290	0.441440	-0.001310
-11.1018199921	-5.3783998489	-4.8005199432	1	0.846097	0.533028	-0.001349
-11.0995597839	-5.3825697899	-4.7996201515	1	0.842099	0.539322	-0.001352
-11.0965595245	-5.3875999451	-4.7997097969	1	0.840077	0.542465	-0.001353
-11.0946197510	-5.3907399178	-4.7998099327	1	0.838040	0.545606	-0.001354
-11.0934801102	-5.3927302361	-4.7994098663	1	0.835989	0.548745	-0.001355
-11.0919599533	-5.3943400383	-4.7993998528	1	0.846861	0.531813	-0.001346
-11.0801000595	-5.4111399651	-4.7983899117	1	0.825507	0.564391	-0.001360
-11.0121402740	-5.4962000847	-4.7942199707	1	0.760132	0.649768	-0.001380
-11.0737695694	-5.4159698486	-8.4636096954	1	0.816854	0.576843	-0.001364
-11.0797300339	-5.4079298973	-8.4634199142	1	0.822094	0.569351	-0.001359
-11.0807504654	-5.4065499306	-8.4639196396	1	0.822094	0.569351	-0.001359
-11.0817003250	-5.4055099487	-8.4634199142	1	0.823366	0.567510	-0.001361
-11.0942802429	-5.3859200478	-8.4643297195	1	0.835989	0.548745	-0.001355
-11.1161098480	-5.3422098160	-12.1279096603	1	0.867007	0.498295	-0.001336
-11.0671396255	-5.4241499901	-12.1249504089	1	0.823366	0.567510	-0.001361
-11.0665302277	-5.4250898361	-12.1248397827	1	0.823366	0.567510	-0.001361
-11.0653200150	-5.4267101288	-12.1249399185	1	0.821210	0.570625	-0.001362
-11.0639200211	-5.4278202057	-12.1250400543	1	0.821210	0.570625	-0.001362
-11.0139904022	-5.4914197922	-12.1274003983	1	0.782341	0.622848	-0.001375
-11.1457195282	-5.2879600525	-12.1314401627	1	0.882755	0.469832	-0.001323
-11.1408700943	-5.2966299057	-12.1310396194	1	0.881065	0.472993	-0.001325
-11.1316003799	-5.3134298325	-12.1305198669	1	0.875906	0.482479	-0.001329
-11.1279802322	-5.3200597763	-12.1293296814	1	0.877641	0.479317	-0.001328
-10.4139795303	-6.6306500435	-1.1373300552	1	0.861485	0.507781	-0.001340
-10.4708404541	-6.5251197815	-1.1375499964	1	0.916186	0.400751	-0.001289
-10.4716901779	-6.5242500305	-1.1375499964	1	0.916186	0.400751	-0.001289
-10.4726896286	-6.5224399567	-1.1368499994	1	0.916186	0.400751	-0.001289
-10.4741201401	-6.5190300941	-1.1364500523	1	0.917945	0.396706	-0.001284
-10.4754600525	-6.5135598183	-1.1355500221	1	0.918878	0.394539	-0.001285
-10.5133895874	-6.4029197693	-1.1291799545	1	0.958193	0.286119	-0.001218
-10.5154199600	-6.3958902359	-1.1288800240	1	0.958392	0.285453	-0.001215
-10.4681797028	-6.5239300728	-4.7936701775	1	0.912042	0.410095	-0.001294
-10.4676198959	-6.5251498222	-4.7938699722	1	0.912042	0.410095	-0.001294
-10.4670200348	-6.5270099640	-4.7941598892	1	0.910632	0.413217	-0.001295
-10.4662599564	-6.5282101631	-4.7941598892	1	0.910632	0.413217	-0.001295
-10.4644498825	-6.5326399803	-4.7943601608	1	0.907768	0.419470	-0.001299
-10.4673700333	-6.5206398964	-8.4613103867	1	0.916186	0.400751	-0.001289
-10.4631700516	-6.5305299759	-8.4610900879	1	0.910632	0.413217	-0.001295
-10.4632301331	-6.5315999985	-8.4611902237	1	0.909207	0.416342	-0.001297
-10.5101003647	-6.3955101967	-8.4625501633	1	0.959904	0.280326	-0.001214
-10.5110702515	-6.3913598061	-8.4628400803	1	0.957321	0.289025	-0.001220
-10.5110101700	-6.3902401924	-8.4627199173	1	0.953712	0.300720	-0.001227
-10.4818096161	-6.4869298935	-12.1299600601	1	0.926619	0.376001	-0.001275
-10.4785699844	-6.4965801239	-12.1297502518	1	0.922811	0.385251	-0.001280
-10.4782896042	-6.4976801872	-12.1300497055	1	0.921514	0.388343	-0.001282
-10.4771900177	-6.4996299744	-12.1297502518	1	0.920595	0.390517	-0.001280
-10.4757900238	-6.5019302368	-12.1297502518	1	0.920203	0.391439	-0.001283
-10.4146995544	-6.6188201904	-12.1274204254	1	0.861485	0.507781	-0.001340
-10.4092998505	-6.6279897690	-12.1278200150	1	0.855828	0.517259	-0.001344
-10.4028100967	-6.6385197639	-12.1283102036	1	0.851981	0.523571	-0.001346
-10.4013395309	-6.6407098770	-12.1286096573	1	0.853912	0.520416	-0.001345
-9.9608602524	-7.2723197937	-1.1307300329	1	0.694569	0.719425	-0.001381
-9.9653596878	-7.2686700821	-1.1294300556	1	0.707106	0.707106	-0.001384
-9.9685602188	-7.2652301788	-1.1295399666	1	0.708486	0.705724	-0.001381
-9.9723901749	-7.2617402077	-1.1294399500	1	0.695951	0.718088	-0.001384
-9.9742603302	-7.2598800659	-1.1301399469	1	0.704333	0.709868	-0.001384
-9.9951295853	-7.2372999191	-1.1289499998	1	0.726206	0.687475	-0.001383
-10.0382299423	-7.1866798401	-1.1287900209	1	0.770137	0.637877	-0.001378
-10.0588397980	-7.1599397659	-1.1288100481	1	0.791857	0.610705	-0.001372
-10.0544900894	-7.1581802368	-4.7940402031	1	0.791857	0.610705	-0.001372
-9.9982204437	-7.2277598381	-4.7953901291	1	0.736866	0.676037	-0.001382
-9.9886798859	-7.2388401031	-4.7953801155	1	0.726206	0.687475	-0.001383
-9.9862403870	-7.2413902283	-4.7952799797	1	0.723512	0.690311	-0.001383
-9.9841899872	-7.2433199883	-4.7952799797	1	0.720806	0.693136	-0.001384
-9.9827899933	-7.2442498207	-4.7952799797	1	0.720806	0.693136	-0.001384
-9.9807500839	-7.2459402084	-4.7952799797	1	0.718088	0.695951	-0.001384
-9.9593801498	-7.2645502090	-8.4606895447	1	0.698755	0.715359	-0.001384
-9.9702796936	-7.2549200058	-8.4604997635	1	0.718088	0.695951	-0.001384
-9.9768800735	-7.2481799126	-8.4609098434	1	0.718088	0.695951	-0.001384
-9.9816303253	-7.2428698540	-8.4606103897	1	0.728889	0.684630	-0.001383
-9.9836997986	-7.2413802147	-8.4606103897	1	0.728889	0.684630	-0.001383
-9.9857997894	-7.2384099960	-8.4606103897	1	0.707106	0.707106	-0.001384
-10.0088796616	-7.2123198509	-8.4613304138	1	0.747332	0.664449	-0.001381
-10.0649099350	-7.1400799751	-8.4625797272	1	0.803435	0.595391	-0.001369
-10.0658998489	-7.1359200478	-12.1260099411	1	0.803435	0.595391	-0.001369
-10.0605802536	-7.1439199448	-12.1258096695	1	0.801148	0.598464	-0.001369
-10.0480899811	-7.1600499153	-12.1258897781	1	0.789499	0.613750	-0.001373
-10.0302696228	-7.1824998856	-12.1261701584	1	0.770137	0.637877	-0.001378
-9.9804096222	-7.2407999039	-12.1269397736	1	0.719425	0.694569	-0.001381
-9.9760303497	-7.2455401421	-12.1275396347	1	0.718088	0.695951	-0.001384
-9.9730596542	-7.2494201660	-12.1282300949	1	0.715359	0.698755	-0.001384
-9.9694795609	-7.2523598671	-12.1289300919	1	0.712619	0.701550	-0.001384
-9.9651603699	-7.2565097809	-12.1286296844	1	0.707106	0.707106	-0.001384
-9.9610204697	-7.2604298592	-12.1289300919	1	0.704333	0.709868	-0.001384
-9.9537897110	-7.2672700882	-12.1292200089	1	0.695951	0.718088	-0.001384
-9.8882398605	-7.3234400749	-12.1287002563	1	0.640861	0.767655	-0.001378
-9.1836900711	-8.2347898483	-1.1244299412	1	0.833922	0.551880	-0.001356
-9.1785898209	-8.2422399521	-1.1245199442	1	0.826370	0.563126	-0.001357
-9.1772403717	-8.2444696426	-1.1245199442	1	0.825507	0.564391	-0.001360
-9.1760702133	-8.2462596893	-1.1240199804	1	0.823366	0.567510	-0.001361
-9.2301101685	-8.1529598236	-1.1272000074	1	0.879361	0.476155	-0.001326
-9.1847801208	-8.2262802124	-4.7930598259	1	0.833922	0.551880	-0.001356
-9.1800003052	-8.2336797714	-4.7933502197	1	0.825507	0.564391	-0.001360
-9.1791601181	-8.2352199554	-4.7931499481	1	0.827633	0.561268	-0.001359
-9.1781101227	-8.2373104095	-4.7932500839	1	0.829744	0.558142	-0.001358
-9.1147403717	-8.3172101974	-4.7933797836	1	0.766300	0.642481	-0.001376
-9.1141901016	-8.3149795532	-8.4585199356	1	0.770137	0.637877	-0.001378
-9.1265602112	-8.3004302979	-8.4585304260	1	0.779928	0.625868	-0.001376
-9.1787099838	-8.2328796387	-8.4588804245	1	0.829744	0.558142	-0.001358
-9.1819000244	-8.2286500931	-8.4586896896	1	0.831841	0.555013	-0.001357
-9.1858396530	-8.2226104736	-8.4584903717	1	0.835989	0.548745	-0.001355
-9.1814899445	-8.2262496948	-12.1271095276	1	0.825507	0.564391	-0.001360
-9.1804599762	-8.2281904221	-12.1272096634	1	0.823366	0.567510	-0.001361
-9.1859598160	-8.2205400467	-12.1275196075	1	0.833922	0.551880	-0.001356
-9.1889600754	-8.2162303925	-12.1275196075	1	0.835989	0.548745	-0.001355
-9.1906604767	-8.2143096924	-12.1276197433	1	0.831841	0.555013	-0.001357
-9.1122102737	-8.3138799667	-12.1269397736	1	0.760132	0.649768	-0.001380
-9.0997800827	-8.3281002045	-12.1271295547	1	0.747332	0.664449	-0.001381
-9.0935802460	-8.3347702026	-12.1266298294	1	0.747332	0.664449	-0.001381
-8.4646301270	-8.9346103668	-1.1253099442	1	0.482479	0.875906	-0.001329
-8.4828701019	-8.9244699478	-1.1253099442	1	0.501457	0.865181	-0.001337
-8.5401296616	-8.8912897110	-1.1254099607	1	0.550634	0.834745	-0.001353
-8.5558004379	-8.8811798096	-1.1258100271	1	0.564391	0.825507	-0.001360
-8.5675601959	-8.8734302521	-1.1252199411	1	0.576843	0.816854	-0.001364
-8.5685997009	-8.8723402023	-1.1258200407	1	0.579946	0.814654	-0.001365
-8.5721101761	-8.8703603745	-1.1254199743	1	0.583045	0.812439	-0.001365
-8.5731697083	-8.8694400787	-1.1253199577	1	0.583045	0.812439	-0.001365
-8.5796699524	-8.8643598557	-1.1251200438	1	0.589227	0.807966	-0.001367
-8.6325101852	-8.8210000992	-1.1258300543	1	0.642481	0.766300	-0.001376
-8.6575698853	-8.7989397049	-1.1257400513	1	0.667359	0.744734	-0.001382
-8.6833295822	-8.7754001617	-1.1260499954	1	0.693136	0.720806	-0.001384
-8.5975904465	-8.8413696289	-4.7929501534	1	0.592312	0.805708	-0.001368
-8.5944995880	-8.8441600800	-4.7935500145	1	0.579946	0.814654	-0.001365
-8.5917701721	-8.8459997177	-4.7938499451	1	0.592312	0.805708	-0.001368
-8.5858201981	-8.8502597809	-4.7937498093	1	0.589227	0.807966	-0.001367
-8.5715503693	-8.8628101349	-8.4582796097	1	0.589227	0.807966	-0.001367
-8.5704202652	-8.8638095856	-8.4579801559	1	0.575560	0.817758	-0.001361
-8.5683403015	-8.8655595779	-8.4581804276	1	0.579946	0.814654	-0.001365
-8.5642795563	-8.8685302734	-8.4578800201	1	0.583045	0.812439	-0.001365
-8.5611200333	-8.8704700470	-8.4579696655	1	0.586138	0.810210	-0.001366
-8.6587095261	-8.7890100479	-8.4600000381	1	0.673154	0.739501	-0.001382
-8.6800603867	-8.7640495300	-12.1261396408	1	0.686096	0.727510	-0.001380
-8.6615495682	-8.7821102142	-12.1261301041	1	0.673154	0.739501	-0.001382
-8.6564598083	-8.7868204117	-12.1261301041	1	0.670261	0.742124	-0.001382
-8.6287603378	-8.8120298386	-12.1259202957	1	0.646807	0.762653	-0.001379
-8.6218500137	-8.8178796768	-12.1259202957	1	0.640861	0.767655	-0.001378
-8.6120300293	-8.8257703781	-12.1264095306	1	0.631887	0.775059	-0.001377
-8.6074895859	-8.8295803070	-12.1270103455	1	0.628881	0.777500	-0.001376
-8.5453100204	-8.8770704269	-12.1272001266	1	0.567510	0.823366	-0.001361
-8.5412197113	-8.8797998428	-12.1277999878	1	0.564391	0.825507	-0.001360
-8.5388898849	-8.8820199966	-12.1275997162	1	0.561268	0.827633	-0.001359
-8.5370101929	-8.8825197220	-12.1279001236	1	0.561268	0.827633	-0.001359
-8.5096197128	-8.8997602463	-12.1267995834	1	0.536176	0.844105	-0.001351
-8.4853296280	-8.9141597748	-12.1275997162	1	0.523571	0.851981	-0.001346
-7.5207500458	-9.7875299454	-1.1270500422	1	0.640861	0.767655	-0.001378
-7.5320401192	-9.7777700424	-1.1275600195	1	0.649768	0.760132	-0.001380
-7.5497999191	-9.7623901367	-1.1286599636	1	0.667359	0.744734	-0.001382
-7.5614299774	-9.7523498535	-1.1297700405	1	0.678911	0.734219	-0.001383
-7.5739598274	-9.7415704727	-1.1307799816	1	0.690311	0.723512	-0.001383
-7.5836200714	-9.7322196960	-1.1311800480	1	0.698755	0.715359	-0.001384
-7.6053500175	-9.7100095749	-1.1322900057	1	0.722131	0.691755	-0.001381
-7.6270399094	-9.6867303848	-1.1331100464	1	0.742124	0.670261	-0.001382
-7.6339597702	-9.6785202026	-1.1332099438	1	0.747332	0.664449	-0.001381
-7.6438398361	-9.6663999557	-1.1324199438	1	0.757597	0.652721	-0.001380
-7.6675400734	-9.6371402740	-1.1323399544	1	0.782341	0.622848	-0.001375
-7.6841602325	-9.6148900986	-1.1320600510	1	0.796531	0.604596	-0.001371
-7.6835398674	-9.6104698181	-4.7918901443	1	0.796531	0.604596	-0.001371
-7.6086502075	-9.7022695541	-4.7915201187	1	0.723512	0.690311	-0.001383
-7.6055102348	-9.7060298920	-4.7919201851	1	0.719425	0.694569	-0.001381
-7.6037998199	-9.7084903717	-4.7918200493	1	0.718088	0.695951	-0.001384
-7.6016697884	-9.7105598450	-4.7921199799	1	0.715359	0.698755	-0.001384
-7.5981898308	-9.7130098343	-4.7921199799	1	0.715359	0.698755	-0.001384
-7.5151600838	-9.7859001160	-4.7922801971	1	0.631887	0.775059	-0.001377
-7.5257401466	-9.7749004364	-8.4584197998	1	0.646807	0.762653	-0.001379
-7.5390601158	-9.7641000748	-8.4585199356	1	0.657235	0.753685	-0.001378
-7.6003098488	-9.7087602615	-8.4586496353	1	0.715359	0.698755	-0.001384
-7.6054801941	-9.7042398453	-8.4584503174	1	0.731560	0.681775	-0.001383
-7.6139302254	-9.6953201294	-8.4584598541	1	0.731560	0.681775	-0.001383
-7.6152901649	-9.6936798096	-8.4588603973	1	0.734219	0.678911	-0.001383
-7.6162900925	-9.6927404404	-8.4589595795	1	0.718088	0.695951	-0.001384
-7.6284198761	-9.6766300201	-12.1260900497	1	0.736866	0.676037	-0.001382
-7.6236100197	-9.6827898026	-12.1264896393	1	0.728889	0.684630	-0.001383
-7.6223897934	-9.6838703156	-12.1264896393	1	0.731560	0.681775	-0.001383
-7.6208901405	-9.6849498749	-12.1264896393	1	0.731560	0.681775	-0.001383
-7.5376200676	-9.7615995407	-12.1245498657	1	0.648407	0.761293	-0.001377
-7.5364198685	-9.7627201080	-12.1248502731	1	0.649768	0.760132	-0.001380
-6.8966197968	-10.2255096436	-1.1250799894	1	0.428870	0.903365	-0.001304
-6.9031000137	-10.2228202820	-1.1252800226	1	0.438294	0.898831	-0.001308
-6.9053702354	-10.2217597961	-1.1244800091	1	0.438294	0.898831	-0.001308
-6.9067897797	-10.2213096619	-1.1250799894	1	0.441440	0.897290	-0.001310
-6.9178700447	-10.2153797150	-1.1245800257	1	0.452981	0.891519	-0.001313
-6.9787797928	-10.1737499237	-4.7925000191	1	0.509765	0.860313	-0.001338
-6.9207901955	-10.2075099945	-4.7911100388	1	0.454044	0.890978	-0.001316
-6.9120202065	-10.2119703293	-4.7913098335	1	0.447738	0.894164	-0.001313
-6.9030399323	-10.2173595428	-4.7913098335	1	0.438294	0.898831	-0.001308
-6.9000501633	-10.2187595367	-4.7916097641	1	0.435151	0.900357	-0.001307
-6.8972997665	-10.2196397781	-4.7917098999	1	0.432009	0.901868	-0.001305
-6.8823199272	-10.2263298035	-4.7921199799	1	0.416342	0.909207	-0.001297
-6.7946200371	-10.2593803406	-4.7925400734	1	0.336415	0.941713	-0.001251
-6.7814297676	-10.2635898590	-8.4578695297	1	0.327410	0.944882	-0.001245
-6.8397297859	-10.2425203323	-8.4578504562	1	0.382163	0.924094	-0.001278
-6.8957901001	-10.2193098068	-8.4585399628	1	0.447738	0.894164	-0.001313
-6.8990001678	-10.2175102234	-8.4586400986	1	0.450890	0.892578	-0.001315
-6.9010601044	-10.2167997360	-8.4585399628	1	0.450890	0.892578	-0.001315
-6.9067101479	-10.2137203217	-8.4585399628	1	0.438294	0.898831	-0.001308
-6.9085497856	-10.2129402161	-8.4588403702	1	0.432009	0.901868	-0.001305
-6.9094400406	-10.2123003006	-8.4588403702	1	0.438294	0.898831	-0.001308
-6.9316601753	-10.2001800537	-8.4584302902	1	0.469832	0.882755	-0.001323
-6.9714298248	-10.1768102646	-8.4589300156	1	0.507781	0.861485	-0.001340
-6.9949498177	-10.1557998657	-12.1250600815	1	0.520416	0.853912	-0.001345
-6.9788999557	-10.1653699875	-12.1235599518	1	0.514100	0.857729	-0.001342
-6.9298400879	-10.1925001144	-12.1208600998	1	0.466672	0.884429	-0.001322
-6.8778700829	-10.2199497223	-12.1190700531	1	0.425734	0.904847	-0.001302
-6.8571400642	-10.2300195694	-12.1190700531	1	0.397643	0.917539	-0.001287
-6.8553400040	-10.2309904099	-12.1193704605	1	0.400751	0.916186	-0.001289
-6.8538999557	-10.2316904068	-12.1188802719	1	0.406977	0.913437	-0.001292
-6.8526301384	-10.2323503494	-12.1185798645	1	0.406019	0.913864	-0.001289
-6.8514299393	-10.2328100204	-12.1190795898	1	0.403862	0.914819	-0.001290
