3.5652799606	11.8121500015	-4.8535900116	0	-0.286119	-0.958193	0.001218
3.5602600574	11.8137302399	-4.8536000252	0	-0.294859	-0.955540	0.001223
3.5434899330	11.8185796738	-4.8533902168	0	-0.286119	-0.958193	0.001218
3.5307400227	11.8221797943	-4.8530898094	0	-0.277440	-0.960742	0.001212
3.5257899761	11.8242301941	-4.8530998230	0	-0.286119	-0.958193	0.001218
3.5145499706	11.8277797699	-4.8527998924	0	-0.289025	-0.957321	0.001220
3.5041499138	11.8303098679	-4.8523001671	0	-0.286119	-0.958193	0.001218
3.4968800545	11.8321304321	-4.8522000313	0	-0.289025	-0.957321	0.001220
3.4785299301	11.8381004333	-4.8523001671	0	-0.277440	-0.960742	0.001212
3.4693200588	11.8407802582	-4.8523001671	0	-0.274561	-0.961569	0.001210
3.4648799896	11.8426198959	-4.8527998924	0	-0.280326	-0.959904	0.001214
3.4590899944	11.8437700272	-4.8535099030	0	-0.286119	-0.958193	0.001218
3.4492399693	11.8461999893	-4.8540101051	0	-0.283219	-0.959055	0.001216
3.4369599819	11.8500003815	-4.8538098335	0	-0.277440	-0.960742	0.001212
3.4294900894	11.8523397446	-4.8539099693	0	-0.277440	-0.960742	0.001212
3.4193201065	11.8555402756	-4.8533101082	0	-0.274561	-0.961569	0.001210
3.4178099632	11.8556900024	-4.8526201248	0	-0.286119	-0.958193	0.001218
3.4120199680	11.8573102951	-4.8519201279	0	-0.286119	-0.958193	0.001218
3.3931999207	11.8627500534	-4.8515200615	0	-0.277440	-0.960742	0.001212
3.3824300766	11.8661699295	-4.8511199951	0	-0.277440	-0.960742	0.001212
3.3743000031	11.8689498901	-4.8502202034	0	-0.277440	-0.960742	0.001212
3.3649799824	11.8713998795	-4.8502202034	0	-0.274561	-0.961569	0.001210
3.3602700233	11.8727598190	-4.8500199318	0	-0.271689	-0.962384	0.001208
3.3531999588	11.8746900558	-4.8500199318	0	-0.271689	-0.962384	0.001208
3.3470799923	11.8762598038	-4.8501200676	0	-0.274561	-0.961569	0.001210
3.3225100040	11.8832597733	-4.8514199257	0	-0.260274	-0.965534	0.001199
3.3140599728	11.8852396011	-4.8515200615	0	-0.263117	-0.964763	0.001201
3.3083100319	11.8868303299	-4.8520197868	0	-0.260274	-0.965534	0.001199
3.3035500050	11.8884096146	-4.8518199921	0	-0.260274	-0.965534	0.001199
3.2906599045	11.8918895721	-4.8522200584	0	-0.260274	-0.965534	0.001199
3.2826900482	11.8937501907	-4.8518199921	0	-0.257439	-0.966294	0.001197
3.2732601166	11.8965101242	-4.8515300751	0	-0.260274	-0.965534	0.001199
3.2616600990	11.8995599747	-4.8518300056	0	-0.260274	-0.965534	0.001199
3.2568800449	11.9006595612	-4.8513298035	0	-0.260274	-0.965534	0.001199
3.2461299896	11.9036102295	-4.8514299393	0	-0.260274	-0.965534	0.001199
3.2397298813	11.9053201675	-4.8513298035	0	-0.257439	-0.966294	0.001197
3.2250299454	11.9092903137	-4.8508300781	0	-0.257439	-0.966294	0.001197
3.2206900120	11.9106903076	-4.8508300781	0	-0.257439	-0.966294	0.001197
3.2112700939	11.9132900238	-4.8509402275	0	-0.257439	-0.966294	0.001197
3.2039499283	11.9150295258	-4.8514399529	0	-0.257439	-0.966294	0.001197
3.1966199875	11.9167604446	-4.8511400223	0	-0.260274	-0.965534	0.001199
3.1790599823	11.9216098785	-4.8511400223	0	-0.254611	-0.967043	0.001195
3.1625199318	11.9258699417	-4.8508400917	0	-0.246171	-0.969226	0.001189
3.1570799351	11.9274196625	-4.8509402275	0	-0.246171	-0.969226	0.001189
3.1504199505	11.9293603897	-4.8505401611	0	-0.243373	-0.969932	0.001187
3.1421499252	11.9314498901	-4.8504400253	0	-0.243373	-0.969932	0.001187
2.8508000374	11.9623003006	-4.8516201973	0	0.029192	-0.999569	0.003020
2.8434300423	11.9623003006	-4.8521299362	0	0.023017	-0.999731	0.003002
2.8409800529	11.9622602463	-4.8516502380	0	0.008884	-0.999956	0.002961
2.8311901093	11.9621200562	-4.8507900238	0	-0.020974	-0.999776	0.002996
2.8225100040	11.9622697830	-4.8502998352	0	-0.027126	-0.999627	0.003014
2.8191800117	11.9626302719	-4.8502998352	0	-0.033348	-0.999439	0.003032
2.8114199638	11.9629201889	-4.8494200706	0	-0.033348	-0.999439	0.003032
2.8010001183	11.9633598328	-4.8490400314	0	-0.065688	-0.997835	0.003128
2.7945799828	11.9639701843	-4.8486599922	0	-0.081212	-0.996692	0.003164
2.7910499573	11.9642400742	-4.8485698700	0	-0.092647	-0.995694	0.003195
2.7876999378	11.9645395279	-4.8486800194	0	-0.099609	-0.995021	0.003213
2.7864899635	11.9649295807	-4.8491902351	0	-0.106647	-0.994292	0.003232
2.7838399410	11.9648303986	-4.8496999741	0	-0.116148	-0.993227	0.003256
2.7692799568	11.9667396545	-4.8502001762	0	-0.113760	-0.993503	0.003250
2.7646300793	11.9672899246	-4.8505101204	0	-0.120949	-0.992653	0.003269
2.7578499317	11.9683303833	-4.8504199982	0	-0.123362	-0.992356	0.003275
2.7462000847	11.9693899155	-4.8502302170	0	-0.140491	-0.990076	0.003319
2.7436099052	11.9698696136	-4.8499398232	0	-0.150465	-0.988610	0.003344
2.7423799038	11.9700899124	-4.8498501778	0	-0.160573	-0.987018	0.003369
2.7337799072	11.9714202881	-4.8508601189	0	-0.175987	-0.984392	0.001135
2.7260599136	11.9729995728	-4.8512701988	0	-0.178584	-0.983919	0.003412
2.7202401161	11.9743099213	-4.8514699936	0	-0.183806	-0.982962	0.001142
2.7176899910	11.9744997025	-4.8510799408	0	-0.194346	-0.980932	0.001150
2.7132298946	11.9755201340	-4.8512902260	0	-0.199666	-0.979863	0.001154
2.7078499794	11.9765501022	-4.8511900902	0	-0.199666	-0.979863	0.001154
2.6887900829	11.9802703857	-4.8509898186	0	-0.191699	-0.981453	0.001148
2.6867599487	11.9806604385	-4.8507900238	0	-0.197002	-0.980402	0.001152
2.6774599552	11.9830503464	-4.8509001732	0	-0.202338	-0.979315	0.001156
2.6734499931	11.9838304520	-4.8509001732	0	-0.210402	-0.977614	0.001162
2.6636500359	11.9853496552	-4.8507099152	0	-0.210402	-0.977614	0.001162
2.6573200226	11.9869003296	-4.8502998352	0	-0.207706	-0.978191	0.001160
2.6495099068	11.9886398315	-4.8503098488	0	-0.207706	-0.978191	0.001160
2.6369600296	11.9912900925	-4.8508100510	0	-0.207706	-0.978191	0.001160
2.6305000782	11.9930000305	-4.8508200645	0	-0.221267	-0.975213	0.001171
2.6136400700	11.9962902069	-4.8504099846	0	-0.210402	-0.977614	0.001162
2.6007599831	11.9992198944	-4.8505201340	0	-0.213106	-0.977028	0.001165
2.5856399536	12.0026197433	-4.8509101868	0	-0.205018	-0.978758	0.001158
2.5789399147	12.0040302277	-4.8511199951	0	-0.210402	-0.977614	0.001162
2.5717101097	12.0053501129	-4.8512301445	0	-0.215818	-0.976433	0.001167
2.5582699776	12.0084295273	-4.8514299393	0	-0.213106	-0.977028	0.001165
2.5446400642	12.0111503601	-4.8515200615	0	-0.205018	-0.978758	0.001158
2.5362899303	12.0132904053	-4.8515200615	0	-0.205018	-0.978758	0.001158
2.5299301147	12.0146903992	-4.8519301414	0	-0.210402	-0.977614	0.001162
2.5221700668	12.0161800385	-4.8514299393	0	-0.207706	-0.978191	0.001160
2.5099298954	12.0189304352	-4.8504300117	0	-0.202338	-0.979315	0.001156
2.4943699837	12.0217199326	-4.8507299423	0	-0.199666	-0.979863	0.001154
2.4880399704	12.0230903625	-4.8502302170	0	-0.202338	-0.979315	0.001156
2.4820001125	12.0245599747	-4.8502302170	0	-0.199666	-0.979863	0.001154
2.4754800797	12.0258102417	-4.8507299423	0	-0.202338	-0.979315	0.001156
2.4596800804	12.0288696289	-4.8511300087	0	-0.197002	-0.980402	0.001152
2.4475400448	12.0312900543	-4.8514299393	0	-0.194346	-0.980932	0.001150
2.4405798912	12.0329599380	-4.8516302109	0	-0.194346	-0.980932	0.001150
2.4306399822	12.0350303650	-4.8517298698	0	-0.191699	-0.981453	0.001148
2.4256799221	12.0360002518	-4.8519301414	0	-0.189060	-0.981965	0.001146
2.4150800705	12.0378799438	-4.8519401550	0	-0.191699	-0.981453	0.001148
2.4034600258	12.0397500992	-4.8515400887	0	-0.191699	-0.981453	0.001148
2.3943400383	12.0418100357	-4.8514399529	0	-0.189060	-0.981965	0.001146
2.3863999844	12.0431900024	-4.8517398834	0	-0.189060	-0.981965	0.001146
2.3761699200	12.0451803207	-4.8516402245	0	-0.189060	-0.981965	0.001146
2.3725800514	12.0459098816	-4.8512501717	0	-0.194346	-0.980932	0.001150
2.3582000732	12.0487699509	-4.8511500359	0	-0.191699	-0.981453	0.001148
2.3501899242	12.0504703522	-4.8509497643	0	-0.191699	-0.981453	0.001148
2.3428499699	12.0523700714	-4.8503499031	0	-0.191699	-0.981453	0.001148
2.3403599262	12.0522699356	-4.8507499695	0	-0.194346	-0.980932	0.001150
2.3268299103	12.0553798676	-4.8506498337	0	-0.191699	-0.981453	0.001148
2.3187699318	12.0565996170	-4.8502497673	0	-0.189060	-0.981965	0.001146
2.3044600487	12.0592098236	-4.8503499031	0	-0.186429	-0.982468	0.001144
2.2930300236	12.0616502762	-4.8500499725	0	-0.178585	-0.983924	0.001137
2.2915399075	12.0618495941	-4.8501601219	0	-0.189060	-0.981965	0.001146
2.2791900635	12.0642700195	-4.8502597809	0	-0.183806	-0.982962	0.001142
2.2726099491	12.0652999878	-4.8501601219	0	-0.186429	-0.982468	0.001144
2.2580399513	12.0678396225	-4.8506598473	0	-0.181191	-0.983447	0.001140
2.2484600544	12.0697898865	-4.8502597809	0	-0.178584	-0.983919	0.003412
2.2366600037	12.0722703934	-4.8504600525	0	-0.178585	-0.983924	0.001137
2.2306799889	12.0732202530	-4.8505601883	0	-0.178584	-0.983919	0.003412
2.2243199348	12.0745401382	-4.8503599167	0	-0.181191	-0.983447	0.001140
2.2165501118	12.0758800507	-4.8505702019	0	-0.183806	-0.982962	0.001142
2.2113199234	12.0764999390	-4.8500699997	0	-0.181190	-0.983442	0.003419
2.1986899376	12.0787897110	-4.8515701294	0	-0.175987	-0.984392	0.001135
2.1880500317	12.0808897018	-4.8518700600	0	-0.175986	-0.984387	0.003406
2.1756598949	12.0832395554	-4.8520598412	0	-0.170815	-0.985297	0.003394
2.1675100327	12.0846500397	-4.8518700600	0	-0.175986	-0.984387	0.003406
2.1606299877	12.0855197906	-4.8515701294	0	-0.173396	-0.984846	0.003400
2.1534600258	12.0873098373	-4.8520698547	0	-0.173396	-0.984846	0.003400
2.1436200142	12.0887298584	-4.8515701294	0	-0.173396	-0.984846	0.003400
2.1320199966	12.0906095505	-4.8513698578	0	-0.170815	-0.985297	0.003394
2.1222200394	12.0922403336	-4.8512802124	0	-0.173396	-0.984846	0.003400
2.1063299179	12.0950603485	-4.8506798744	0	-0.168242	-0.985740	0.003387
2.0967700481	12.0968799591	-4.8504800797	0	-0.168242	-0.985740	0.003387
2.0898399353	12.0979795456	-4.8505902290	0	-0.178584	-0.983919	0.003412
2.0716900826	12.1012697220	-4.8505802155	0	-0.170815	-0.985297	0.003394
2.0613899231	12.1030797958	-4.8510799408	0	-0.168242	-0.985740	0.003387
2.0571699142	12.1035203934	-4.8503799438	0	-0.168242	-0.985740	0.003387
2.0490698814	12.1053400040	-4.8511900902	0	-0.173396	-0.984846	0.003400
2.0433599949	12.1066904068	-4.8512902260	0	-0.173396	-0.984846	0.003400
2.0400300026	12.1067495346	-4.8510899544	0	-0.175987	-0.984392	0.001135
2.0288000107	12.1084003448	-4.8498997688	0	-0.175987	-0.984392	0.001135
2.0274300575	12.1085596085	-4.8502101898	0	-0.186429	-0.982468	0.001144
2.0044100285	12.1130199432	-4.8505997658	0	-0.170815	-0.985297	0.003394
2.0029098988	12.1134595871	-4.8507099152	0	-0.183806	-0.982962	0.001142
1.9980700016	12.1146402359	-4.8505201340	0	-0.197002	-0.980402	0.001152
1.9879300594	12.1160402298	-4.8505301476	0	-0.199666	-0.979863	0.001154
1.9849699736	12.1166696548	-4.8510298729	0	-0.210402	-0.977614	0.001162
1.9768300056	12.1189002991	-4.8511400223	0	-0.215818	-0.976433	0.001167
1.9736900330	12.1191797256	-4.8512501717	0	-0.224003	-0.974588	0.001173
1.9681199789	12.1210002899	-4.8518700600	0	-0.243373	-0.969932	0.001187
1.9607299566	12.1225204468	-4.8518700600	0	-0.248977	-0.968509	0.001191
1.9582300186	12.1233701706	-4.8522901535	0	-0.274561	-0.961569	0.001210
1.9487400055	12.1258697510	-4.8522901535	0	-0.274561	-0.961569	0.001210
1.9464800358	12.1266403198	-4.8523001671	0	-0.286119	-0.958193	0.001218
1.9342399836	12.1300802231	-4.8520998955	0	-0.283219	-0.959055	0.001216
1.9309600592	12.1314897537	-4.8521099091	0	-0.297786	-0.954632	0.001225
1.9238599539	12.1339597702	-4.8520097733	0	-0.300720	-0.953712	0.001227
1.9188699722	12.1355104446	-4.8518199921	0	-0.309560	-0.950879	0.001233
1.9078199863	12.1383495331	-4.8518199921	0	-0.309560	-0.950879	0.001233
1.9062900543	12.1393003464	-4.8518300056	0	-0.321435	-0.946931	0.001241
1.9026499987	12.1403303146	-4.8517298698	0	-0.327410	-0.944882	0.001245
1.9015899897	12.1407203674	-4.8508501053	0	-0.351537	-0.936173	0.001260
1.8952300549	12.1431198120	-4.8501601219	0	-0.360674	-0.932691	0.001266
1.8932199478	12.1441097260	-4.8498601913	0	-0.368984	-0.929435	0.001268
1.8896100521	12.1455001831	-4.8498702049	0	-0.388343	-0.921514	0.001282
1.8834199905	12.1481399536	-4.8502697945	0	-0.391439	-0.920203	0.001283
1.8782700300	12.1502599716	-4.8500800133	0	-0.397643	-0.917539	0.001287
1.8700599670	12.1537704468	-4.8503799438	0	-0.397643	-0.917539	0.001287
1.5976699591	12.2320899963	-4.8501501083	0	-0.140491	-0.990076	0.003319
1.5907000303	12.2335901260	-4.8505501747	0	-0.140491	-0.990076	0.003319
1.5811799765	12.2350797653	-4.8507499695	0	-0.140491	-0.990076	0.003319
1.5769900084	12.2352695465	-4.8502497673	0	-0.142972	-0.989721	0.003325
1.5689500570	12.2366695404	-4.8506498337	0	-0.142972	-0.989721	0.003325
1.5591200590	12.2379198074	-4.8508601189	0	-0.145461	-0.989358	0.003331
1.5414899588	12.2402896881	-4.8507499695	0	-0.130653	-0.991423	0.003294
1.5312000513	12.2416200638	-4.8504500389	0	-0.128214	-0.991741	0.003288
1.5258100033	12.2423601151	-4.8501501083	0	-0.133100	-0.991097	0.003300
1.5197900534	12.2435598373	-4.8496499062	0	-0.133100	-0.991097	0.003300
1.5105500221	12.2447900772	-4.8501501083	0	-0.130653	-0.991423	0.003294
1.4923700094	12.2465095520	-4.8503599167	0	-0.130653	-0.991423	0.003294
1.4815399647	12.2482004166	-4.8505501747	0	-0.125784	-0.992052	0.003281
1.4705100060	12.2498502731	-4.8504500389	0	-0.123362	-0.992356	0.003275
1.4617500305	12.2506599426	-4.8502597809	0	-0.123362	-0.992356	0.003275
1.4564000368	12.2515201569	-4.8500499725	0	-0.120949	-0.992653	0.003269
1.4499100447	12.2522296906	-4.8505601883	0	-0.123362	-0.992356	0.003275
1.4386399984	12.2534198761	-4.8497600555	0	-0.123362	-0.992356	0.003275
1.4234000444	12.2555503845	-4.8496499062	0	-0.116148	-0.993227	0.003256
1.4203799963	12.2559299469	-4.8499598503	0	-0.118544	-0.992943	0.003263
1.4064500332	12.2574195862	-4.8497500420	0	-0.111380	-0.993773	0.003244
1.4004199505	12.2578096390	-4.8501601219	0	-0.113760	-0.993503	0.003250
1.3882999420	12.2597398758	-4.8502597809	0	-0.111380	-0.993773	0.003244
1.3762700558	12.2607698441	-4.8504600525	0	-0.109009	-0.994035	0.003238
1.3680399656	12.2620401382	-4.8503599167	0	-0.106647	-0.994292	0.003232
1.3657100201	12.2618103027	-4.8497600555	0	-0.109009	-0.994035	0.003238
1.3528100252	12.2633600235	-4.8501701355	0	-0.113760	-0.993503	0.003250
1.3386399746	12.2645702362	-4.8493599892	0	-0.106647	-0.994292	0.003232
1.3267999887	12.2662000656	-4.8490600586	0	-0.104516	-0.994518	0.003232
1.3131699562	12.2677898407	-4.8490800858	0	-0.097280	-0.995252	0.003207
1.3104200363	12.2679595947	-4.8487601280	0	-0.092647	-0.995694	0.003195
1.3035399914	12.2688102722	-4.8484601974	0	-0.116148	-0.993227	0.003256
1.2979500294	12.2694101334	-4.8487801552	0	-0.116148	-0.993227	0.003256
1.2964099646	12.2693500519	-4.8488798141	0	-0.116148	-0.993227	0.003256
1.2940000296	12.2694196701	-4.8487901688	0	-0.120949	-0.992653	0.003269
1.2576500177	12.2744503021	-4.8487701416	0	-0.101947	-0.994785	0.003219
1.2475899458	12.2756900787	-4.8490900993	0	-0.111380	-0.993773	0.003244
1.2391899824	12.2760095596	-4.8493900299	0	-0.118544	-0.992943	0.003263
1.2069599628	12.2788200378	-4.8492698669	0	-0.088048	-0.996111	0.003182
1.1926100254	12.2797098160	-4.8494601250	0	-0.078950	-0.996874	0.003158
1.1910099983	12.2804203033	-4.8495697975	0	-0.081212	-0.996692	0.003164
1.1873600483	12.2807598114	-4.8497800827	0	-0.094960	-0.995476	0.003201
1.1849199533	12.2811498642	-4.8496899605	0	-0.099609	-0.995021	0.003213
1.1812100410	12.2816696167	-4.8493900299	0	-0.101947	-0.994785	0.003219
1.1478799582	12.2851495743	-4.8491802216	0	-0.083482	-0.996504	0.003170
1.1349600554	12.2867898941	-4.8492698669	0	-0.074451	-0.997220	0.003146
1.1275399923	12.2873296738	-4.8496799469	0	-0.083482	-0.996504	0.003170
1.1194399595	12.2870397568	-4.8500800133	0	-0.085761	-0.996311	0.003176
1.0887999535	12.2887802124	-4.8501701355	0	-0.067764	-0.997696	0.003128
1.0771800280	12.2900896072	-4.8495001793	0	-0.074451	-0.997220	0.003146
1.0640499592	12.2912101746	-4.8488998413	0	-0.085761	-0.996311	0.003176
1.0501799583	12.2930002213	-4.8484902382	0	-0.081212	-0.996692	0.003164
1.0384800434	12.2938699722	-4.8483901024	0	-0.076696	-0.997050	0.003152
1.0315099955	12.2945604324	-4.8481898308	0	-0.074451	-0.997220	0.003146
1.0281499624	12.2947196960	-4.8482999802	0	-0.081212	-0.996692	0.003164
0.7291399837	12.2750101089	-4.8495898247	0	0.207235	-0.978290	0.001158
0.7235900164	12.2742204666	-4.8498997688	0	0.204554	-0.978855	0.001156
0.7186700106	12.2731199265	-4.8497300148	0	0.181191	-0.983447	0.001140
0.7124800086	12.2717895508	-4.8500499725	0	0.173011	-0.984919	0.001131
0.7078700066	12.2705802917	-4.8499498367	0	0.170436	-0.985368	0.001129
0.7005699873	12.2698202133	-4.8496098518	0	0.173397	-0.984851	0.001133
0.6969900131	12.2690000534	-4.8503499031	0	0.162760	-0.986665	0.001122
0.6952800155	12.2692804337	-4.8500699997	0	0.152980	-0.988229	0.001117
0.6902199984	12.2687797546	-4.8498802185	0	0.128215	-0.991746	0.001096
0.6889899969	12.2677497864	-4.8494100571	0	0.130369	-0.991465	0.001096
0.6793100238	12.2667703629	-4.8494701385	0	0.130653	-0.991428	0.001098
0.6776700020	12.2661895752	-4.8493099213	0	0.120950	-0.992658	0.001090
0.6747199893	12.2668504715	-4.8495497704	0	0.106419	-0.994321	0.001075
0.6725900173	12.2658004761	-4.8496298790	0	0.081042	-0.996710	0.001052
0.6682699919	12.2659902573	-4.8497200012	0	0.078950	-0.996878	0.001053
0.6659600139	12.2653303146	-4.8499898911	0	0.076696	-0.997054	0.001051
0.6632999778	12.2653799057	-4.8492298126	0	0.050296	-0.998734	0.001026
0.6568700075	12.2650003433	-4.8497900963	0	0.043880	-0.999036	0.001020
0.6350499988	12.2652196884	-4.8487501144	0	0.035439	-0.999371	0.001013
0.6339899898	12.2646503448	-4.8485598564	0	0.025067	-0.999681	0.003008
0.6102899909	12.2649698257	-4.8472099304	0	-0.014894	-0.999885	0.002979
0.6059499979	12.2648801804	-4.8475098610	0	-0.012883	-0.999913	0.002973
0.5799800158	12.2646598816	-4.8481202126	0	-0.020974	-0.999776	0.002996
0.5726299882	12.2649002075	-4.8487401009	0	-0.037537	-0.999291	0.003044
0.5624799728	12.2652997971	-4.8490500450	0	-0.037537	-0.999291	0.003044
0.5518500209	12.2653903961	-4.8494400978	0	-0.033348	-0.999439	0.003032
0.5479500294	12.2652702332	-4.8494501114	0	-0.033348	-0.999439	0.003032
0.5392199755	12.2659397125	-4.8487501144	0	-0.037537	-0.999291	0.003044
0.5332700014	12.2662496567	-4.8489599228	0	-0.039724	-0.999206	0.003056
0.5218999982	12.2665004730	-4.8485498428	0	-0.035439	-0.999367	0.003038
0.5128700137	12.2665395737	-4.8481497765	0	-0.033348	-0.999439	0.003032
0.4979299903	12.2676696777	-4.8473501205	0	-0.031266	-0.999507	0.003026
0.4870299995	12.2681903839	-4.8470501900	0	-0.027126	-0.999627	0.003014
0.4841400087	12.2684803009	-4.8473601341	0	-0.031266	-0.999507	0.003026
0.4805400074	12.2682504654	-4.8472700119	0	-0.039643	-0.999209	0.003049
0.4712600112	12.2681598663	-4.8473701477	0	-0.039643	-0.999209	0.003049
0.4527300000	12.2684202194	-4.8474597931	0	-0.033348	-0.999439	0.003032
0.4398399889	12.2692604065	-4.8477602005	0	-0.027126	-0.999627	0.003014
0.4356099963	12.2699403763	-4.8481698036	0	-0.031266	-0.999507	0.003026
0.4298200011	12.2699203491	-4.8484702110	0	-0.031266	-0.999507	0.003026
0.4201599956	12.2701396942	-4.8490700722	0	-0.031266	-0.999507	0.003026
0.4179500043	12.2704000473	-4.8485698700	0	-0.037537	-0.999291	0.003044
0.4112200141	12.2698602676	-4.8488698006	0	-0.033348	-0.999439	0.003032
0.3908799887	12.2710800171	-4.8483700752	0	-0.023017	-0.999731	0.003002
0.3815400004	12.2714300156	-4.8486700058	0	-0.025067	-0.999681	0.003008
0.3706200123	12.2713098526	-4.8485698700	0	-0.027126	-0.999627	0.003014
0.3695800006	12.2712602615	-4.8485798836	0	-0.033348	-0.999439	0.003032
0.3644999862	12.2715702057	-4.8486800194	0	-0.031329	-0.999505	0.003032
0.3470999897	12.2720298767	-4.8486700058	0	-0.018940	-0.999816	0.002990
0.3345499933	12.2723598480	-4.8488798141	0	-0.023017	-0.999731	0.003002
0.3256399930	12.2726802826	-4.8485898972	0	-0.031266	-0.999507	0.003026
0.3154500127	12.2724599838	-4.8480801582	0	-0.027126	-0.999627	0.003014
0.2930000126	12.2733802795	-4.8487801552	0	-0.018940	-0.999816	0.002990
0.2875300050	12.2735996246	-4.8488798141	0	-0.016913	-0.999852	0.002985
0.2804000080	12.2741403580	-4.8492898941	0	-0.020974	-0.999776	0.002996
0.2760500014	12.2740201950	-4.8493900299	0	-0.027126	-0.999627	0.003014
0.2546800077	12.2743101120	-4.8495798111	0	-0.014894	-0.999885	0.002979
0.2457900047	12.2740297318	-4.8494801521	0	-0.012883	-0.999913	0.002973
0.2400400043	12.2744197845	-4.8497800827	0	-0.012883	-0.999913	0.002973
0.2308000028	12.2746496201	-4.8491802216	0	-0.010880	-0.999936	0.002967
